02d7efa47333e080d7841608f0ad7baabb30ba5034e8e90b72f96eff49ebf2fe97
0343b86f7ea5c53ac0aa4dcf789f5b6e0868966edadc99580f79cef1c0ced58ae5
02319b9dec6adc1526c8707eb7110915291751424bc08166f55240fe7817a3dd53
03827d8070c5d6b6199b0757e45f0250b356b6ead702ec0033be0aff821656eeaf
0234591e856f9c789cc36fac67e54641243e99003640b123b74f62a490f789a4dd
02d92baff1d5cac4edce942ff95a783e144a347c7d6bb025c789d599bc80067ecf
030ef39c03d1d5cee422fba56686c214c10af71acee6b089f5fbb64e85e858cc6e
03dd913490a6152292addba62644f458e3d7261fa939ff50ccfbc5af444e6b82e4
035a86a0ca4f8f09b608c9c9ffa336dbf474d97a87161451b0688636c374a7fd9a
026209a739dbf4ab8c73db56773a61247e92fecc53ec5c8f7ae41f6d11fec64a04
03d8a7d49531ae67268425a51f8201d275e5f949a5111e0f29166273659eb7c4e2
03291f40c17ef80f6a63c7d40f960d59e1e6b247ac2214e766c5abd71ec45bb9ed
02bee56e4ea4b0f3cf0e21b0fb68236a7c246a7856b803ead1f886ef528a8843d1
03d07fbb3b2ed7e6811050dbe8dd519be5289354e1cb6fe3bf003dfbb9d2b70455
0219c2f8818bd2124dcc41827b726fd486c13cdfb6edf4e1458194663fb07891c7
02202a47f6bb0798e6a4ff04afb2a82525e9748213796463c183db78de6df0221c
02bbbdad5058fbf7a9704ab6efe844e2e64b03fd84a13f7610f011a42bcb755bb8
035c3aba3e331150e3d098b42049d180d3c51a318eaabeaabdb24baac8216bdc77
029fe435040c8b665f731f2b0c81d039238ef1e3a1b1de0afac2b476361a26d675
031d01fff3bbbfe256b2dfaf5db71283ced630f449a141af632be8f9568f278cf9
023b67c296cf76c4d41c35586358fb74b50074911c1e4c58583770990ae58cd158
02383c0104a92229a3ac44eb2e370600a6a3750c454bda230a73890a44f6071096
0317b4cc03d3b71c7c6384201c88394eb00f63da92338d664f028be6f5cbc08f4d
02b941b5fc941d53e828535b18eeb9f3549c07cbc35748da2733786d63f0eb76fa
0346b6c07b3d9a4c4b396aa64a5454fe0fff5518fbf5b77a0cf96818213183211f
025f36e0870a4b5cd57e36db3889066cc05c57d1fdcce557ee7abae00268d08588
0373ba94c35938756219ae5fae8af0179b27a066ece30bc99642b31d95a64f3e33
039ab669721f7d779df02571b4d21f802a5c6e5d5ec0e52c1af80573d74988d0af
03b043008b11d14a70a21ed5ebb77f5a74f5c5215076407cca84afe09f9b6e6379
02092a1bb15792d5f183942200fce28ff1bb865ba5e79d9cdc3c5f8cb0d88b46ca
02b54a9ab9164683a841f4f54faae1d9dd18831ccfd281917f1d9b48619081df3c
02b4c197f40e64571cab643a789e507c0052af9e31ae4bbea46ae657914ddf99ae
0216fcf031519e0924e5e4b64a731b207cccb85b13caebffd0f664a32a39bcd368
030b96fca15539f6a30011ccbb15155eba4802a7ffd98c0ff382808d55b71772e3
0237386929afa1ed1f6ff1df610b722bb78ca18f6e2ed39a571bcd317db8c51bff
0223497b9a8e088dbb020ed3bd174212213d20008cc9ccbb3fe3ff6b16db08e134
03d6b14390cd178d670aa2d57c93d9519feaae7d1e34264d8bbb7932d47b75a50d
03a2cb3058309f7a0355b9583fc4347d82b251ee94997aec4d4e5573b181a49657
03cc3ce8e15751ed1cf1c85d7920a3be45179067885de36ad14298916078532403
03d034de357954d7fcc2ba1195d891b9ea21ec1eae5373178634e9d95097219349
03eb56bf2cfbb4ab54035ff8cc6a8a1691ff7a150b84011cb38fcda6a85745f3d1
02cf2084e9a8af5f35ea2b075b61447836a6f471a50147ca674fa61efc2ded41d2
039af7fc9c8b44c6797f3b9786a27517be99ec752ff8ff796c61d426930c52ace3
02c5dd45bd62dfd948ccb58490e54b8a652f8e8b08ed2f870f0bf3d4a0b5591cd6
032c3b4ff6fcda717a22791e20fc7801593dd279f308945e29d1d614af0945bb7b
031d244a60d61936834f290656cdf0ed4b9979260c19b07804bde681819f8e14ca
02253dee7c1a45ab049c4d8832f620df6c0f4b100751d86cd763ae7cc2804ab221
0313b9d6b22e4d9cc22ade42be5411c3bc8f44ad4dd1704a8b287b016f9cd5e3ac
02c51abdcc876058c6ead271fdf53070668a40de5ff0838a09529bc880eb3163bc
0232382fa9e29a3e49ae49f73e10678679ddd937224d41ed90eb2ec42e774c9936
02a3916d852b54ea0dde74dc14ed3a91cba995f88fb53fb3c19498137d79f985de
03a6f5bd2224cd15cdfa57df6a5d532c86e5605e2c973a63bccd68ede992ed3836
03480b08357b1934f849273dbf75ff7739d2f00e263d263f00815b286084fbfe32
0290bd9b2ac4a7610ef8703dd6ebba67f9316610d5abf067bfac65eed68a2f89a8
034c5950fb9db3809b3eb6707f79bfae114a001b579d5516fa947d9d860094b4e9
02100bf8224d82d87fa6923e0c83a55653ded3983b3a167ab47e6b44c4caf5de93
03a5fc288820c49b3ab0642e2125f6cbd19fee7f1aba03abec7dd3550f1af6d109
0364913d18a19c671bb36dd04d6ad5be0fe8f2894314c36a9db3f03c2d414907e1
02a006428931882ab48809fe0093d9e21092ea0c54a772c3d9883913a4bab1423d
0349891db59a34b3c943084d2459dbfda359f87ed8c525828315f3420c4c32c96a
03502d6384c640e1090397741da2ce68e4da4cd865954a595ebad7769b69c1311a
02943c383bc38a56816948629df6147c881703ca90dfaacfffb3374202a2c28ef1
03608c3a8979b6a1d2418d24e9b3172814a13af9d21bd7a4a1b2969478d129c6ef
0296f5f265b0026e705def4da129bfeeb7ffc3cd3e5c77976b408c879ced6d5197
029e825c4a04109bce40401b4afa5fdb1c3dc378b702b4666dd00444ccb9f15e76
03ce22981cbc2925824e6e5fa181ba068dc423d0031af536f5339be5ec380da2e3
02a8adff3920ccd876ad6f5a1eac7eb47844f03aff6bf37a06eac9fa6caf4cf973
02d27ab897f5f63bcc21034a273e7317b5aa5b5d0234bd3168e9968b4e5a9e7ea6
026e2416e8a0334ddc76e957ec803b8fff926fbecdf45bfcd336b2fe11312f0f46
03d1254e69c167c6eb74df37350027cea2badfd4375217be12563f24b0fef4d2be
0245c968d8cb579f738f6f565b1cc5bcf7eb71636fd87176ba48493f69ab964d32
030df199c4aade24c5f2a723ffe1d138081787d032f575dfc96c9352d840cab272
030733c755618873aa289b1fbac05e5ee2043ee13d771f1bd1b30f6d469355a3fd
0372c3d30805e27319ab9e33631d1915ba6d976231acf450939b8530d4f08717cd
0230465203e24e014c0879067908f24cee03ef708e5a1b6fa1c2f816c6a5d41edf
02cabc2975630ea3db96da32a511d195dd37b10501296d890baad5bc81e637d80a
02b2fd770527326f075dc8e864d36c315fb4f6d695bd44cd467a0576fb009ca815
0341ad401515ef0c62316dad5e54532d7db46084d912ce4d08e67be2c49af5ef3a
03bf5005bbb9c9dc5061d9ea85bc027f8718be81a5abba358e79b187292bc032a3
031af50c19a9b7c57369915372daef659b46374650af9d0d18545d1fb6dcd9c244
037659a0ac8eb3b8d0a720114efc861d3a940382dcfa1403746b4f8f6b2e8810ba
028742b6b8eb7f28890cb232b2d490f007baf9ced2af1519f61413ba0bdae32889
02d61bd7d56c6256bea8666124f141132eadffdc25dd90684dc6d90b2fb2a62116
02195f59cc56aee9266d4d335e08fe7a548b43e9569385ce9ff23fcc982fce60a9
02aa0919936cadd8e077bd57244d6ff9d018acd89f1654565e74bcc31b5ce15fc9
02646e5ac550897bc266ed8bb006a58cc764f6da112706293e9ca6d9b18ce7c6a4
02f4c77dcf12255ccf705c18b8d6b95e4f884910bf61e8aa21242607193a79da1b
03d8ef4620be554d89902bc9fde9498b67790f416833b84d76298e248e4fccef56
020d6989eaaf107a020501607aae8f489dd207cc495fbdd6b80eee14336ed3217c
02b4552a7a85274e4da01a7c71ca57407181752e8568b31d51f13c111a2941dce3
03972ab1eba0fb1f94d9326db0641a4eb46ed985100e370744e0d668ff837e9351
038769ab3c5613caa3d5db4eabfb09931ce46830ea27733f6871d4b8947b9c3609
031f684117a3003d2603f6fa913147fa316fa2ee719c11994c64f984e7431af8ea
02eb0d3f1aba6e900441a0f73adfeeeb503259bb12aa0d7ea32008a11ea9fb3e66
0324ba2392e25bff76abd0b1f7e4b53b5f82aa53fddc3419b051b6c801db9e2247
035430a842187f9d27d639b05151f2100fb3e8370a0375e3c1c0ca8257cbe054d4
0289b70b52a04e951446674bedb571336295a2890ca0079639ebc067076277d571
025143035e06fd7ac5f29e18ac58ed1d569fc4b7a97f58caf00bb523fa8842299f
0389d4bfe60658ecc4859fc42b81e12e0eb5fcc142b938cba2760b4e921c12ed13
0217383b5f11169456f10d32b4474f2806de64cbd60b42512cc42c1f769f41ac8d
028bdd8a109836f30d84f6d1b37502b93a8164ec6f967f24f36440e97867c3b292
03bcdbcfddc04582b7b28842fa6f5be936cc539d794038bb8567e0ba454cf73a47
0345b4eb311bd992390ee73fa72e11d01651ef1b757c909913858eab2fd7d2d28a
03c77fc628242822b2b1bd3fb7d8e2118869e4bb622054bdde3bd10f2d4933918c
0377446030a67eb03c9c81da6e75592f7e875faa47a213ba091796b5aca915598f
032f873d1fdbf0ee48b4c3aa0bdcf231922e455fd400c24d7275bc42653a92483d
03a866636532fe5d49cfcc4a40edeed64d58118afdd1d622cb58a7d5afb9e89ad8
02dd4a9cf224e290851f6af83072e2496479bdf4b65e1733e92e24d42a0ba89a75
027fd46bf78be8f84831d25d280b7a23f773a7c02bbfd1f47ccaeb26b53e289b65
03cabae1e8241d46f11ef148c6ed719e9fd86efe60f8aeb5e3adb9089acb478b09
03c982a9457e7a0e72236b531e328d28b7e186d68d2c3ea5f98440fa316c10cca2
02a9720a0b85a74f1e47c5464afce44660eab72faaa7f5342ad559d23fbf1c75e3
03736d6a5a4c501e95ad122490d9cf509348a2178eb54814d4f057dd488dd3a417
025783a541e08399f1c35437c145ca0a1b059801fdb2de59eb650ec2b5426220ac
0257da3b479b3ec1d56d23fb030ccdb0e52c094a42d42401c136650aebc13d715a
021b2f25c0bb7d3b2e1bfec7729027bfe254d3398947a1139f69f4730258987fef
035f8eb867f7212f24565ff144afbafaef7ec1c44d3ba141dd80892f57bfed1940
02117cb6873a42260e3eda9173282478cf49f8f514c724dc078efcaafae4aef510
03e5c423a405cd25f353a81d9d5d4e7cac701840ebdf3e49f4f14ea1ffc720177c
03a7005aa105fcf4545f0b3d8499e70c3aa50ff7f9f9b7e99c5c90d73b59311fe3
0314a24c30311e514f436a3732636ce0958e014a4a4018ba92bd2cd665c0de5b6b
03dc0a5671941633c6d08e9bfe52dc20f44b672a4064a87fb3912618179352541c
024ef8114fb42faa30d3d1dce514fc0f538aec7b6c26fa83009eb7ea65af0aef2a
02c678dad4451c68c8f1be4f3f992b6a54a9cf69c32e32c79fd82c61c176a6b014
03ba887ed43cbcb920a73d427daa28e4de1a4f005b097d666431033823d8b17360
02dc83f38e52b9a4de2643e738692d8766d85149ea555df3d7f45e56d6d9916569
03abf6f44c355dec0d5aa155bdbdd6e0c8fefe318eff402de65c6eb2e1be55dc3e
03ae30aa8af2e1c34a5502ebb8a2f3974644374d6b239b2943af1e902a8d3d2322
033c957f6043df4f94b27167e599f032533cf9c853f2e3280f5465a566cf843256
03dfc1e5b47cd336bdd63c9594331cfe6236785205b3b8992bbda991330cd24213
0343efbcaf52daf9fd980ea9bcd504df1263c50e076787042fd3bd87faaf7cf27a
038c05e9846b51fe0da809467ef3c49f43aa14d4ed676c9e9bfb1ca010ac0e66ad
03898773c93ebfce82cca04f9aae583b99cd1a9c440302281a38f0491b60848585
02aa0389a4d672fcaeb1952850d621572132666f392887d2b2bff653ab0e773bc4
0324d90e0aa4303be2b774dbbc9800962d6bf7163dda8448d19141c885ffc8d63f
0363eb900e606937077dbed509e09a8305d1078a1f662cfce00e95f25fa9cfade0
03b8b23f03a48e63e399f81d637c8ecfc2c9d0c4848a68d5b58223351908389936
0358f1770e212c509406c84b4fba641501f55f4c59f96177355d7c29285e084179
0389063749fced4ceeefaa5a0a0e057a75967638b83b15e498ad606a4313b27e13
037bba3fec931587fa28061ca522c962491ab1e98c30836e9dd5d011895823d8ad
0242b34542b971f0830927c642d48d32e1a6df70a9d9c52022a71cbabbe3101d55
02ba72b9831d4e8e5d0d5abec53763108cbee4a4e02458c8893bb4961caeec5b76
03dc69ddfe759168a6e42acbf7ee91192d172b3b50887188ca9366853bb2406ce7
0255457f1231750f726caf0ef32cfdfd1066df0012676e28f72cacc9ea96d67646
039f7d3dfb2c7abea836ed924b2c06501f610c38af70ff7ee78a3d5acf9ee49e35
022396286ddf16421364daf7ca4dadf9ccf502aa588d922fbd672a23e5b2f66c26
027ab29c9198b472c7579e128f611e168531f921025d5ee8f1f392958f5faa5b84
0245869b288cf93a6a7402ba730dcb891073996f5140587a55c4e2250e7ee8d181
03e14a85a4eab351d47aa52acc76a0411d3d7e9c83e9686f306d89bd932097b2d7
02557ff4f4ef91caa44c5b51ea2157641c42713620cc58019e9aa5c5085d9e8cb6
033a640fd351eb9cf0673ca77e208171b89335666e0fc39eb78537392e6ca26a5a
03c70d441175a2a1096dd69b91953aa1e609466708976e73b08a6a195dd350cfd0
03d346437235360f110a0ca7e0eb9d28865d32416002d0742a185d4401682c9751
03bb049dbfb5788b2e240ac03149fa91f3892832b77c7737ca03dbaf7ca79a6190
02d39fdc3a0e7b88a81d6e91aa383c8be82812e876768d1918fca913e3eee6ca74
03a93b87bf9f052b8e862d51ebbac4ce5e97b5f4137563cd5128548d7f5978dda9
022178ce171efa56b78be260dca3a6f54b89037b60182032c1eb9bab3a44a52f75
0355b1f53428631e46100c8858bf46b7228070388a8a756280562c9c680de433ff
0383ff9baff26e7d32e41514da518bedecdfdf96efa5145e3af7c355996c85faae
03594d1796571b4cd23f601184627522632ecdf7477b8b7190d68d0013788f0439
0294162456fd6b71f7f7eb8b3510d0740094556b601a2fbcb1d4c040c46c4e57a6
02e7b39c5523f00357ff4ccc34fbd39ea9fc3525dd46f930fefe31756e8a97605e
02d3f41e090bd5b52eed0a9288705b248eb27afe995f02840cb8e7a2abc72580e2
02c095d069538f96bf14c5f90f6c0851bdf354a0ec86039a24bf38a73f705adc2c
0270a26e0772d0cde73d870cbadf632c5377f83ed02d979f866dca2e8c49ab8551
029775aed2dd13f493fd7e1ea0a198e726b633e188c3c0c5c3465acad15fdba3ce
033c4685bba957878e7791a5062d6f0dd8978435521386bfcc9b6959b9d6e31db0
03aca7a5419e666dd517746c61ec046ca603b5982a603ed6b544e98c1d66a0bc17
020127a8c646ce3399d638f94dff84dc9792e56e77b8886c5e23854c4d18557734
03ef944f2cb635c53a6f76ce0d87501cfb11374a4f5fdd7e990933940f782c5e9e
035aff5114106d285b30457f846ad654a0e83db22cccce98dc4e23125f368febed
0217c2fbd82f377982efa34d0127ef93650e9f98f0fddd06a6984ca29008c814e4
0397755090ed9039d888dae01152fd1de220902b9ee0a9e62df25d116d936fc908
02faa8cc7d954666063cb507427818a81d9e8db1b3ef77cb39092b8c7ea6bb5689
024f430848a8176de91665d1efc2d091d0eb85f49c94c81fc08052e63f13e18411
03923f59e572197f8beba778466eeb783ab214485548093ae5c096f7832eceb3ae
025db83e0f5b9141dd86e35bb9848aece9e586e066768d1ea4d0ba7516daa72e81
02a7225838d63a99cf7f967805624d915775cfe96a5dfdd95f23b63ae157a63a70
02abfbe63425b1ba4f245af72a0a85ba16cd13365704655b2abfc13e53ad338e02
02453e4e93322d60219808c00c2e6d1f1c673420e95b5511a33c40cfb4df5e9148
021569ba49396884ddd2d59027c0f9426e876b44075faec456d971cc97407046ef
0236ee5d3e4bcea64309c37462244af4f13394e820303b190d875ab839080992a6
034ea0029100a90b5ca3bff75367a7b1d407f634c553c0fefaecebffbd173f44db
035c15fe7cf1531e1ce56e436b459bd06066c54a79f0650d7ec4b8ab7370232c18
0222552d53893ca3496a0cf8581cab8098e41d017968bd71f541e26b80cf62d0e9
03ae2d2bcba6ec0b55acda20454cf56684b04308a1984320c8da9dbe811d601bf0
02c2d7e11f38b46c863a6718d19d49f52e0859ddd4827192a7fd9d25ecd61657a4
0304cb6754fa272c00f4934e67a314d3c4d709086ea6b9990e740a393f35b96db0
03b279522ced2ccd9d2c7d1fc500d24f567129fc12b9495a076e30a2e861fffb1d
022fb2ed4c36cab497ae2700a845ac9c66789a2a95a61c202e60358f929bbf30ae
0330e0a4e314681b739cae329cf93d5f56469b256b46f834f599eafceb8b081be5
034a79bf9082d2bc1f3803d7176b65cab448f1e31aac10fe9045fd8dbd98e179f8
020f83392b1df3fd26887b6363db0af3e8a6e3c710a4725c094bed79afd32f2957
020c6adb32993f42786b1a42e1ae723d7c3df27467bdf715140fdc05f24664bdc6
024f8b80bd36ed93c2d6182216d98be98bd2bbee6ec74d2cc35dfd96b28b8d0fbb
022a1fca1a9f9d8eacef47799c4e3a65252fd6152f128110071961b3659f97d37a
03fca0527446ed433faa71c525ebab6889205241a8aefb28b5f2125993f7eb9baa
03a4e712412f2aa1f5b730891972ae4e2aca44b75f26ae1fa501b6c2db657b8f7d
03ca940b9d4e7736955b6f18dd5be3b7b5ca562d0efcf7c0fa9b66d3c052f07fd0
0384990961f33adaeca700ee67b1242597c32ab61181ed7a0d516c4f67affa093b
02254f26976d6487f7664aa941e006642ac3f3974d20c19f4117069e5803418dbe
021a4db3bb4836aa112cd8193fe4a91f0dd3d9ae0781afad93fa98c21abeddeccf
02fe153690061fa27049bae0faa236ddb95df98c514416a350449c24a8018851dc
0303ffe8796e00d9f2688bdc7718c6d4ed0eb5ba8aca38e944343233f99b556ba0
037e649aea5b426db7b04b9267b377e28dde4ff8ce7bd4c41b09e30898f2177c22
036a5be0574d4d086ad2261cb99fe6e032bc3dcaf84732e1bbd954d3204824516a
034b8a7505992a8e670426af1e38730dd17581433ebde3a23179a2191b15027519
03e036c7da199f4dd1f2ea0eaedf2ba6142850553671cdc7d502ec382173ba9396
031522d59beee70e8e4757c40c0ba4d3532dde9a228430c416d9c5987c738d17ef
03f01274bc07c35d4db668061bf566d74e9d13ff6daf143e117b49a39d6fa5cd44
021e88a65814f92a50c14d3dee3af41d9a70d4b1799fb0fdac22d6b40f1a029fdc
03e897edf5f8ab55ef376e688d01f2b660f113e130f781ade72eac8a804b335b77
034ffcc0205a08017a0899ae4938e2c00a67cec4d38621d120e2c2ddfb0381a703
0259e693cd166f34826682e4800f695056ed1c46f993baceddd0c7ea04f0611774
0300f34b1f81a0d6a30190937a98ad0008462fb647a7717113fc771dc407e8a209
0316826db34076bce039d0e63e176dfa11e5d344f5005c352011678d0884a3aa3d
039f2bff1d66d017f426a38fbda44aa2de9722382ef4e976c6458d4fe80e082c33
03075b0c1c7e9a4db555562449a0920793574989f13667e1a84f65c286a9ba8802
03e90f19c166b33c9260866326940a8ea77e9691452d0c53326f5458f0eee57924
0201b99219146d59d15559eb537a50b181a72c9d507b4950335fa229806215229e
03f1cef603724f0832a6cf14f8ecdc1f915d852a99575b916262067c5f677d5ec9
0223db490af65bdf6c9f088ad73c3c21c2aeb337e663be9b4192365f101d289e8c
027ff2837f2aab5ec52251d09af600822b31084bf47688f99901b948b76d7f9239
032bc24afc894ed5229fafe38ec93f35d84f4263fa90051a45c63fc91f5923627d
0375a84d69bebeac76223b1aa4b27860d5c563d13c5260f24e4958bfc3c7e558d5
023775fdb72482bafa4b62a393d735f431d5fb92595c48155fa523dec5f796f66b
03080b61a2dab8ef6bd9a227377b59b43f22662430236c0c620f405dc8d422e2db
02375fba2022199436f903f70edc6b2f3621175e5eea1b8c46ca8066fc7dcec988
0307c952e4f85c42629bc1f8b5b502538a038e8c20eb597a79e2a40cc3e84ef891
038f0cdd0cb346e5fac2214f800182759b6acc6a817de761e16842e798571c6d46
026bb516b5ccc33d2aaa1b465c290220dffc777f6a9dd798eba84a094c0e5b6fa9
0363e2ab90c7c4bae7bf9fa4f253c9b31b8309943757aba4f6c4f4800ef926e6a6
037dcd2efe3ba8181b9fca21af1296ed9462abd82ffda8c5e1e4256ec13d06e93a
03ed5487e456c8349fe09c11b5cfa9ce99a787c301a0f5574935b501f9b8e48d0a
03cb02880bf4e659ed4c59ad3f79dfaa5c75c116c5b9ded6a59e17398dd62919a9
030a58b8653d32b99200a2334cfe913e51dc7d155aa0116c176657a4f1722677a3
024ff0d07634390efb131904b10a64cf2e3300574b51902d493a360fb522f486fc
0331d01a1311f87190cb7c8407ba7c3ccaea1bb350e9fda0237b12a1741fcfc847
036a142203bd598104a9f9879fc470bc83475298907b38d74a1a503cbb0b012179
03f4af3357883b0d6878d4e8d5e2456f0ab92d342af21f1edfa7123c42b157bc72
03d213f4115a55f0d0ab185434fcb6d3f119fdede11e901fe57f8b91d57ed316e6
03ae30c3e67b9a6372f25cdff8b39473b5812b285151984063f2690747652a372b
0290f49e1eaba3e141453b253e5d63024381db278951e21886d1443e92ad7fdba2
0382bbeaf6920684efd54608b307d9168ceb450d88941b55df8df88dc6049ec297
03c69e578a050555bc67f0f2d15701a52ffbee959a2b74e69883a20a9cbbdeac83
035360b3bf6a997ed1bb943ccca2b7ef969b1e25a1ee1322d3c8acca7e34468edd
033ec23de8994dc859dca18b15406e63c9bdce620cd7d1af0018eb1b735457c35d
03b76c78c652ff44451b88d5f80db5284b114f7476ebc918300b942a9b039383ae
02ad898fce14604311ebe871e1053fa248a25e683803a8e599f168fba79bad5f52
02d753e4cb7139fb2eafd2872c47c17272236b353a1de0a64dc360d82e1967ef6c
02b98a259e0602a526d2d3387efef02bf7b7348929575218aba4d467b3706272fa
02d8cb80fcafd97d92e8a0bae889cbc823b4c49b0104621a6dfe399f5b24265045
03706a7c275576f161d916e28704f0fe0a487758168147d3722e90855d18cc4336
03ee618266fbe6b781eb996838a0bb68998faad6f39a0b887f1ff8664589df9bf2
032e072fe97b07c41090c56a0637a3d157c58496aad85d3748d571ef5d8a480175
0256812a1cb2539a5500f3c1c20db5ed7626e3878a552e3356c032c7bec2b3060e
02a268fa37c84022f57c82e11aa854e7a5d973d5f831613eadd3686404886dd697
03d2c37bc33503df137bd626200a21bdf6a050c974a2ca8048a0e17c649e61e558
024782abc1c13802508f4c7b2c2c8b1f5ebc2b596bee0b2ff338c382e7ca28df77
03f012ebf5d34d4e6118afa3d130a677882e2b60cc136402df043eb6452035a0bc
0336350b10294b9d8759944709db961cb9ef8e4c7d3a80d057684ae5b0d841c101
